"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",5.00,340.00,0.00,340.00,,82.00,33.00,34.00,,,15.00,,,,136.00,1292.00,1292.00,0.00,340.00,0.00,,5.00,3.00,4.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",5.00,476.00,0.00,476.00,,80.00,26.00,48.00,,,7.00,,,,136.00,1292.00,1292.00,0.00,340.00,0.00,,5.00,3.00,4.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",2.00,136.00,0.00,136.00,,22.00,5.00,14.00,,,4.00,,,,34.00,272.00,272.00,0.00,136.00,0.00,,2.00,1.00,1.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",9.00,748.00,0.00,748.00,,139.00,43.00,75.00,,,22.00,,,,306.00,2992.00,2992.00,0.00,680.00,0.00,,10.00,6.00,7.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",8.00,544.00,0.00,544.00,,121.00,32.00,54.00,,,34.00,,,,187.00,1836.00,1836.00,0.00,408.00,0.00,,6.00,4.00,4.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",9.00,612.00,0.00,612.00,,134.00,33.00,61.00,,,40.00,,,,190.00,1700.00,1700.00,0.00,340.00,0.00,,5.00,3.00,4.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",3.00,204.00,0.00,204.00,,33.00,8.00,20.00,,,5.00,,,,51.00,476.00,476.00,0.00,136.00,0.00,,2.00,1.00,1.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"F",5.00,476.00,0.00,476.00,,121.00,53.00,48.00,,,20.00,,,,136.00,1360.00,1360.00,0.00,272.00,0.00,,4.00,2.00,3.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",421.00,8906.00,0.00,8906.00,,940.00,27.00,891.00,,,22.00,,,,3899.00,29990.00,29990.00,0.00,5998.00,0.00,,396.00,69.00,82.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",439.00,9247.00,0.00,9247.00,,1021.00,86.00,925.00,,,10.00,,,,3879.00,29840.00,29840.00,0.00,5968.00,0.00,,395.00,69.00,82.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",503.00,10579.00,0.00,10579.00,,1198.00,106.00,1058.00,,,34.00,,,,4190.00,32230.00,32230.00,0.00,6446.00,0.00,,407.00,74.00,87.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",444.00,8592.00,0.00,8592.00,,1040.00,63.00,859.00,,,117.00,,,,3572.00,27480.00,27480.00,0.00,5496.00,0.00,,378.00,64.00,77.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",528.00,9826.00,0.00,9826.00,,1051.00,21.00,983.00,,,48.00,,,,4408.00,33905.00,33905.00,0.00,6781.00,0.00,,465.00,79.00,95.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",843.00,16557.00,0.00,16557.00,,1812.00,50.00,1656.00,,,106.00,,,,6599.00,50670.00,50670.00,0.00,10134.00,0.00,,681.00,118.00,140.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",706.00,13397.00,0.00,13397.00,,1431.00,21.00,1340.00,,,70.00,,,,5918.00,45520.00,45520.00,0.00,9104.00,0.00,,595.00,108.00,128.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",631.00,11547.00,0.00,11547.00,,1284.00,30.00,1155.00,,,99.00,,,,5314.00,40875.00,40875.00,0.00,8175.00,0.00,,573.00,96.00,115.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",679.00,12951.00,0.00,12951.00,,1436.00,26.00,1295.00,,,115.00,,,,5708.00,43905.00,43905.00,0.00,8781.00,0.00,,586.00,103.00,122.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",568.00,11831.00,0.00,11831.00,,1306.00,3.00,1183.00,,,120.00,,,,4345.00,33425.00,33425.00,0.00,6685.00,0.00,,438.00,77.00,92.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",519.00,10527.00,0.00,10527.00,,1187.00,14.00,1053.00,,,121.00,,,,4243.00,32640.00,32640.00,0.00,6528.00,0.00,,436.00,75.00,90.00,
2013,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",466.00,9520.00,0.00,9520.00,,1093.00,5.00,952.00,,,136.00,,,,3789.00,29145.00,29145.00,0.00,5829.00,0.00,,380.00,67.00,80.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",350.00,16566.00,0.00,16566.00,,2595.00,760.00,1657.00,,,178.00,,,,5222.00,43285.00,43285.00,0.00,8657.00,0.00,,220.00,94.00,101.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",278.00,12548.00,0.00,12548.00,,2104.00,689.00,1255.00,,,160.00,,,,4824.00,40105.00,40105.00,0.00,8021.00,0.00,,198.00,85.00,92.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",443.00,20221.00,0.00,20221.00,,3037.00,857.00,2022.00,,,159.00,,,,5136.00,48080.00,48080.00,0.00,9200.00,0.00,,239.00,87.00,95.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",439.00,20116.00,0.00,20116.00,,3016.00,855.00,2012.00,,,150.00,,,,5334.00,49299.00,49299.00,0.00,9323.00,0.00,,230.00,92.00,100.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",491.00,24613.00,0.00,24613.00,,3587.00,921.00,2461.00,,,205.00,,,,6073.00,54716.00,54716.00,0.00,9908.00,0.00,,258.00,96.00,105.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",608.00,32676.00,0.00,32676.00,,4562.00,1193.00,3268.00,,,102.00,,,,7701.00,70441.00,70441.00,0.00,12173.00,0.00,,297.00,113.00,123.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",434.00,21616.00,0.00,21616.00,,3246.00,921.00,2162.00,,,163.00,,,,6220.00,51844.00,51844.00,0.00,9400.00,0.00,,206.00,93.00,99.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",418.00,21787.00,0.00,21787.00,,3032.00,722.00,2179.00,,,131.00,,,,5685.00,49908.00,49908.00,0.00,8788.00,0.00,,223.00,84.00,91.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",487.00,24714.00,0.00,24714.00,,3596.00,903.00,2471.00,,,221.00,,,,6200.00,54590.00,54590.00,0.00,9182.00,0.00,,230.00,85.00,93.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",540.00,26164.00,0.00,26164.00,,3618.00,843.00,2616.00,,,158.00,,,,6621.00,57130.00,57130.00,0.00,9398.00,0.00,,232.00,92.00,100.00,
2013,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",275.00,13363.00,0.00,13363.00,,2225.00,706.00,1336.00,,,183.00,,,,3881.00,32605.00,32605.00,0.00,5457.00,0.00,,141.00,53.00,57.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",13859.00,7556938.00,0.00,7556938.00,,877131.00,92454.00,755694.00,,,28984.00,,,,1854926.00,16433438.00,16433438.00,0.00,545321.00,0.00,,1429.00,2085.00,2380.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",10519.00,5192227.00,0.00,5192227.00,,563013.00,14845.00,519223.00,,,28945.00,,,,1101574.00,9692528.00,9692528.00,0.00,317005.00,0.00,,806.00,1181.00,1369.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",13727.00,6739701.00,0.00,6739701.00,,730939.00,13712.00,673970.00,,,43258.00,,,,1469411.00,12859796.00,12859796.00,0.00,423347.00,0.00,,1023.00,1568.00,1797.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",14604.00,7485537.00,0.00,7485537.00,,797517.00,9996.00,748554.00,,,38968.00,,,,1776711.00,15470854.00,15470854.00,0.00,511560.00,0.00,,1108.00,1857.00,2085.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",17398.00,7805334.00,0.00,7805334.00,,825911.00,8114.00,780533.00,,,37264.00,,,,1691682.00,14613412.00,14613412.00,0.00,482448.00,0.00,,1217.00,1782.00,2035.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",24425.00,10670319.00,0.00,10670319.00,,1136680.00,30203.00,1067032.00,,,39445.00,,,,2444295.00,20606155.00,20606155.00,0.00,683055.00,0.00,,1785.00,2536.00,2895.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",28236.00,10476749.00,0.00,10476749.00,,1110971.00,12833.00,1047675.00,,,50463.00,,,,2095868.00,17540527.00,17540527.00,0.00,579116.00,0.00,,1752.00,2229.00,2587.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",25553.00,10035014.00,0.00,10035014.00,,1062602.00,15291.00,1003501.00,,,43810.00,,,,2007296.00,16819365.00,16819365.00,0.00,556372.00,0.00,,1543.00,2124.00,2474.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",20375.00,8412523.00,0.00,8412523.00,,887227.00,11957.00,841252.00,,,34018.00,,,,1749870.00,14549829.00,14549829.00,0.00,481895.00,0.00,,1401.00,1847.00,2150.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",17362.00,7638390.00,0.00,7638390.00,,813958.00,12298.00,763839.00,,,37821.00,,,,1666398.00,13937681.00,13937681.00,0.00,462325.00,0.00,,1222.00,1763.00,2029.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",13851.00,6629948.00,0.00,6629948.00,,709483.00,10305.00,662995.00,,,36182.00,,,,1610610.00,13781641.00,13781641.00,0.00,457030.00,0.00,,1090.00,1713.00,1961.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",13822.00,6434019.00,0.00,6434019.00,,685033.00,9462.00,643402.00,,,32169.00,,,,1549604.00,13261181.00,13261181.00,0.00,438868.00,0.00,,1073.00,1683.00,1970.00,
2013,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",73.00,2504.00,0.00,2504.00,,616.00,366.00,250.00,,,0.00,,,,928.00,8900.00,8900.00,0.00,1230.00,0.00,,26.00,12.00,14.00,
2013,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",874.00,28654.00,0.00,28654.00,,3759.00,893.00,2865.00,,,0.00,,,,5763.00,49606.00,49606.00,0.00,6348.00,0.00,,198.00,64.00,75.00,
2013,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",5120.00,165128.00,0.00,165128.00,,17833.00,1320.00,16513.00,,,0.00,,,,29696.00,265914.00,265914.00,0.00,35954.00,0.00,,1122.00,359.00,419.00,
2013,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",1482.00,47776.00,0.00,47776.00,,5400.00,623.00,4778.00,,,0.00,,,,9228.00,80128.00,80128.00,0.00,10592.00,0.00,,331.00,108.00,125.00,
2013,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",1175.00,37632.00,0.00,37632.00,,4132.00,369.00,3763.00,,,0.00,,,,7277.00,61792.00,61792.00,0.00,7680.00,0.00,,240.00,77.00,90.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",684.00,24241.00,0.00,24241.00,,3890.00,1013.00,2424.00,,,453.00,,,,12716.00,73823.00,73823.00,0.00,14290.00,0.00,,465.00,157.00,173.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",653.00,23189.00,0.00,23189.00,,3518.00,849.00,2319.00,,,350.00,,,,10068.00,65360.00,65360.00,0.00,12744.00,0.00,,430.00,138.00,152.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",656.00,25173.00,0.00,25173.00,,3970.00,963.00,2517.00,,,490.00,,,,11317.00,74748.00,74748.00,0.00,14010.00,0.00,,445.00,150.00,165.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",747.00,31434.00,0.00,31434.00,,4756.00,1136.00,3143.00,,,476.00,,,,13446.00,91709.00,91709.00,0.00,16602.00,0.00,,476.00,175.00,191.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",702.00,33890.00,0.00,33890.00,,4711.00,919.00,3389.00,,,402.00,,,,16725.00,112822.00,112822.00,0.00,20885.00,0.00,,500.00,207.00,224.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",957.00,55521.00,0.00,55521.00,,7038.00,1047.00,5552.00,,,439.00,,,,19770.00,122493.00,122493.00,0.00,25227.00,0.00,,635.00,253.00,275.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1376.00,80531.00,0.00,80531.00,,10324.00,1599.00,8053.00,,,672.00,,,,28065.00,184394.00,184394.00,0.00,35350.00,0.00,,868.00,338.00,367.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1664.00,88665.00,0.00,88665.00,,11441.00,1818.00,8867.00,,,756.00,,,,28370.00,178163.00,178163.00,0.00,35940.00,0.00,,894.00,365.00,395.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1229.00,62914.00,0.00,62914.00,,8157.00,1315.00,6291.00,,,550.00,,,,22094.00,142664.00,142664.00,0.00,28013.00,0.00,,728.00,276.00,301.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",807.00,36854.00,0.00,36854.00,,5292.00,1092.00,3685.00,,,515.00,,,,16066.00,101332.00,101332.00,0.00,20297.00,0.00,,591.00,203.00,223.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",606.00,29791.00,0.00,29791.00,,4115.00,797.00,2979.00,,,340.00,,,,12722.00,76092.00,76092.00,0.00,16142.00,0.00,,462.00,170.00,185.00,
2013,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",629.00,26440.00,0.00,26440.00,,3958.00,895.00,2644.00,,,419.00,,,,11466.00,72273.00,72273.00,0.00,14469.00,0.00,,450.00,155.00,170.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",458.00,79346.00,0.00,79346.00,,9372.00,1036.00,7935.00,,,401.00,,,,22122.00,138366.00,138366.00,0.00,16194.00,0.00,,186.00,82.00,95.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",467.00,86269.00,0.00,86269.00,,10924.00,1848.00,8627.00,,,449.00,,,,24522.00,152489.00,152489.00,0.00,17805.00,0.00,,199.00,87.00,101.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",664.00,121546.00,0.00,121546.00,,14063.00,1478.00,12155.00,,,430.00,,,,34117.00,210447.00,210447.00,0.00,24295.00,0.00,,240.00,112.00,128.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",618.00,111880.00,0.00,111880.00,,13804.00,2140.00,11188.00,,,475.00,,,,29657.00,182508.00,182508.00,0.00,21003.00,0.00,,211.00,98.00,112.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",683.00,129795.00,0.00,129795.00,,15839.00,2227.00,12980.00,,,632.00,,,,36756.00,226719.00,226719.00,0.00,26172.00,0.00,,276.00,121.00,140.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",878.00,163617.00,0.00,163617.00,,20047.00,3195.00,16362.00,,,490.00,,,,46413.00,284973.00,284973.00,0.00,32695.00,0.00,,310.00,149.00,169.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1261.00,242899.00,0.00,242899.00,,28400.00,3640.00,24290.00,,,470.00,,,,58630.00,358206.00,358206.00,0.00,40821.00,0.00,,363.00,183.00,207.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1270.00,240968.00,0.00,240968.00,,28787.00,4131.00,24097.00,,,558.00,,,,59124.00,361086.00,361086.00,0.00,41127.00,0.00,,350.00,189.00,213.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1151.00,212719.00,0.00,212719.00,,24697.00,2979.00,21272.00,,,446.00,,,,51964.00,317641.00,317641.00,0.00,36230.00,0.00,,312.00,166.00,187.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",770.00,144591.00,0.00,144591.00,,18013.00,3155.00,14459.00,,,400.00,,,,37358.00,229903.00,229903.00,0.00,26478.00,0.00,,262.00,127.00,144.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",404.00,72478.00,0.00,72478.00,,9681.00,2021.00,7248.00,,,412.00,,,,23279.00,144727.00,144727.00,0.00,16890.00,0.00,,189.00,88.00,101.00,
2013,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",467.00,85901.00,0.00,85901.00,,10172.00,1155.00,8590.00,,,427.00,,,,25546.00,158388.00,158388.00,0.00,18428.00,0.00,,198.00,90.00,103.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",15703.00,1524163.00,0.00,1524163.00,,290558.00,19382.00,152416.00,,,118760.00,,,,780904.00,4238689.00,4238689.00,0.00,511722.00,0.00,,7034.00,3524.00,3982.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",16505.00,1624142.00,0.00,1624142.00,,289245.00,17268.00,162414.00,,,109563.00,,,,767794.00,4212132.00,4212132.00,0.00,507792.00,0.00,,6995.00,3476.00,3964.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",19995.00,2110552.00,0.00,2110552.00,,324921.00,18751.00,211055.00,,,95116.00,,,,874644.00,4967811.00,4967811.00,0.00,597636.00,0.00,,8557.00,4078.00,4631.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",20887.00,2118541.00,0.00,2118541.00,,336725.00,20169.00,211854.00,,,104702.00,,,,883195.00,5012489.00,5012489.00,0.00,608650.00,0.00,,8763.00,4161.00,4727.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",20501.00,2022322.00,0.00,2022322.00,,324562.00,19133.00,202232.00,,,103196.00,,,,874145.00,4932448.00,4932448.00,0.00,600018.00,0.00,,8892.00,4158.00,4722.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",17704.00,1859840.00,0.00,1859840.00,,297031.00,22217.00,185984.00,,,88830.00,,,,805998.00,4554344.00,4554344.00,0.00,559918.00,0.00,,8005.00,3850.00,4373.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",18022.00,1929241.00,0.00,1929241.00,,337321.00,28844.00,192924.00,,,115553.00,,,,909873.00,5048306.00,5048306.00,0.00,613363.00,0.00,,8578.00,4162.00,4727.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",20423.00,2320993.00,0.00,2320993.00,,368573.00,28205.00,232099.00,,,108268.00,,,,962327.00,5332204.00,5332204.00,0.00,646145.00,0.00,,9251.00,4425.00,4977.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",18528.00,2073625.00,0.00,2073625.00,,327363.00,20785.00,207363.00,,,99215.00,,,,860825.00,4812641.00,4812641.00,0.00,587060.00,0.00,,8649.00,4056.00,4607.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",20911.00,2233555.00,0.00,2233555.00,,363290.00,26461.00,223356.00,,,113474.00,,,,978430.00,5440659.00,5440659.00,0.00,653703.00,0.00,,9424.00,4463.00,5071.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",16292.00,1747938.00,0.00,1747938.00,,298562.00,21078.00,174794.00,,,102691.00,,,,802162.00,4483589.00,4483589.00,0.00,541033.00,0.00,,7820.00,3696.00,4200.00,
2013,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",14440.00,1728622.00,0.00,1728622.00,,274399.00,16591.00,172862.00,,,84946.00,,,,734544.00,4111792.00,4111792.00,0.00,499852.00,0.00,,6813.00,3351.00,3807.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",9901.00,843406.00,0.00,843406.00,,115506.00,3892.00,84341.00,,,27273.00,,,,257136.00,2016132.00,2016132.00,0.00,245168.00,0.00,,3798.00,1595.00,1807.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",8146.00,713240.00,0.00,713240.00,,97815.00,3902.00,71324.00,,,22589.00,,,,216022.00,1566513.00,1566513.00,0.00,184581.00,0.00,,2780.00,1199.00,1354.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",8966.00,739933.00,0.00,739933.00,,114243.00,3824.00,73993.00,,,36426.00,,,,262706.00,1913913.00,1913913.00,0.00,223204.00,0.00,,3520.00,1427.00,1632.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",9824.00,727646.00,0.00,727646.00,,110035.00,3793.00,72765.00,,,33478.00,,,,262966.00,1876359.00,1876359.00,0.00,222852.00,0.00,,3850.00,2065.00,2285.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",8288.00,598966.00,0.00,598966.00,,83948.00,2476.00,59897.00,,,21576.00,,,,240903.00,1665156.00,1665156.00,0.00,197038.00,0.00,,3355.00,1993.00,2168.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",13297.00,950643.00,0.00,950643.00,,122129.00,2384.00,95064.00,,,24681.00,,,,377307.00,2619054.00,2619054.00,0.00,308218.00,0.00,,4973.00,3101.00,3366.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",12835.00,1063402.00,0.00,1063402.00,,129329.00,2800.00,106340.00,,,20189.00,,,,407631.00,2817897.00,2817897.00,0.00,330734.00,0.00,,5257.00,2399.00,2680.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",10608.00,849493.00,0.00,849493.00,,112215.00,3105.00,84949.00,,,24161.00,,,,343357.00,2426979.00,2426979.00,0.00,294085.00,0.00,,4938.00,2144.00,2396.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",11441.00,1008101.00,0.00,1008101.00,,128463.00,4050.00,100810.00,,,23603.00,,,,376859.00,2623728.00,2623728.00,0.00,312265.00,0.00,,4766.00,2211.00,2451.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",11730.00,1009412.00,0.00,1009412.00,,134158.00,4256.00,100941.00,,,28961.00,,,,334516.00,2398131.00,2398131.00,0.00,285406.00,0.00,,4391.00,1964.00,2187.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",7139.00,517160.00,0.00,517160.00,,74396.00,3753.00,51716.00,,,18927.00,,,,200170.00,1431096.00,1431096.00,0.00,166133.00,0.00,,2642.00,1152.00,1287.00,
2013,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",8111.00,603307.00,0.00,603307.00,,86553.00,3016.00,60331.00,,,23206.00,,,,208998.00,1469145.00,1469145.00,0.00,169539.00,0.00,,2744.00,1156.00,1294.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",29251.00,5520953.00,0.00,5520953.00,,589485.00,13804.00,552095.00,,,23586.00,,,,1021573.00,10026631.00,10026631.00,0.00,364419.00,0.00,,1997.00,1527.00,1818.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",27751.00,5168359.00,0.00,5168359.00,,549070.00,11904.00,516836.00,,,20331.00,,,,908972.00,8850037.00,8850037.00,0.00,326055.00,0.00,,1787.00,1343.00,1596.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",31848.00,6017031.00,0.00,6017031.00,,640170.00,15198.00,601703.00,,,23269.00,,,,1024952.00,10025081.00,10025081.00,0.00,374157.00,0.00,,2016.00,1585.00,1882.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",31329.00,5784093.00,0.00,5784093.00,,619550.00,15626.00,578409.00,,,25514.00,,,,1037214.00,9882249.00,9882249.00,0.00,360884.00,0.00,,1990.00,1538.00,1813.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",37979.00,7406354.00,0.00,7406354.00,,795202.00,17464.00,740635.00,,,37103.00,,,,1389500.00,13375613.00,13375613.00,0.00,440525.00,0.00,,2385.00,1866.00,2184.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",38596.00,7201758.00,0.00,7201758.00,,763964.00,18593.00,720176.00,,,25194.00,,,,1296605.00,12488891.00,12488891.00,0.00,413177.00,0.00,,2375.00,1773.00,2112.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",48811.00,8575662.00,0.00,8575662.00,,908833.00,22340.00,857566.00,,,28927.00,,,,1418310.00,13588341.00,13588341.00,0.00,436989.00,0.00,,2602.00,1880.00,2238.00,
2013,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",48466.00,9211939.00,0.00,9211939.00,,973489.00,22762.00,921194.00,,,29533.00,,,,1497104.00,14346631.00,14346631.00,0.00,460297.00,0.00,,2634.00,2010.00,2393.00,
