"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2010,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",2942.00,2249980.00,0.00,2249980.00,,244391.00,19393.00,224998.00,,,0.00,,,,502478.00,3505404.00,3505404.00,0.00,25956.00,0.00,,40.00,62.00,74.00,
2010,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1909.00,1008251.00,0.00,1008251.00,,113313.00,12488.00,100825.00,,,0.00,,,,226777.00,1579572.00,1579572.00,0.00,12157.00,0.00,,23.00,30.00,36.00,
2010,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1544.00,833393.00,0.00,833393.00,,99574.00,16235.00,83339.00,,,0.00,,,,212881.00,1384240.00,1384240.00,0.00,11965.00,0.00,,23.00,28.00,34.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",22713.00,18640047.00,0.00,18640047.00,,1864005.00,0.00,1864005.00,,,0.00,,,,2697540.00,25093450.00,25093450.00,0.00,183115.00,0.00,,241.00,429.00,509.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",22714.00,17797018.00,0.00,17797018.00,,1779702.00,0.00,1779702.00,,,0.00,,,,2769292.00,26173320.00,26173320.00,0.00,195788.00,0.00,,263.00,459.00,550.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",28447.00,24048810.00,0.00,24048810.00,,2404881.00,0.00,2404881.00,,,0.00,,,,3472772.00,32556660.00,32556660.00,0.00,240502.00,0.00,,307.00,559.00,654.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",19581.00,14995532.00,0.00,14995532.00,,1499553.00,0.00,1499553.00,,,0.00,,,,2303602.00,21838830.00,21838830.00,0.00,164129.00,0.00,,217.00,379.00,442.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",24949.00,20549415.00,0.00,20549415.00,,2054942.00,0.00,2054942.00,,,0.00,,,,3157625.00,29514470.00,29514470.00,0.00,217017.00,0.00,,277.00,499.00,583.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",24031.00,20803117.00,0.00,20803117.00,,2080312.00,0.00,2080312.00,,,0.00,,,,2957369.00,27630570.00,27630570.00,0.00,203025.00,0.00,,244.00,455.00,526.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",19446.00,16638696.00,0.00,16638696.00,,1663870.00,0.00,1663870.00,,,0.00,,,,2345849.00,21918340.00,21918340.00,0.00,161066.00,0.00,,198.00,361.00,419.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",20338.00,17431386.00,0.00,17431386.00,,1743139.00,0.00,1743139.00,,,0.00,,,,2407518.00,22654900.00,22654900.00,0.00,168334.00,0.00,,205.00,372.00,428.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",26631.00,23995066.00,0.00,23995066.00,,2399507.00,0.00,2399507.00,,,0.00,,,,3349537.00,30682520.00,30682520.00,0.00,218368.00,0.00,,254.00,482.00,558.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",25692.00,21305188.00,0.00,21305188.00,,2130519.00,0.00,2130519.00,,,0.00,,,,2942637.00,27453520.00,27453520.00,0.00,201268.00,0.00,,253.00,453.00,523.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",24902.00,21562623.00,0.00,21562623.00,,2156262.00,0.00,2156262.00,,,0.00,,,,3032547.00,28311600.00,28311600.00,0.00,207782.00,0.00,,250.00,475.00,546.00,
2010,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",13025.00,11281251.00,0.00,11281251.00,,1128125.00,0.00,1128125.00,,,0.00,,,,1560518.00,14563710.00,14563710.00,0.00,106825.00,0.00,,131.00,247.00,287.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",11141.00,5031177.00,0.00,5031177.00,,503118.00,0.00,503118.00,,,0.00,,,,1505262.00,11816645.00,11816645.00,0.00,115872.00,0.00,,244.00,303.00,377.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",11142.00,4431213.00,0.00,4431213.00,,443121.00,0.00,443121.00,,,0.00,,,,1438432.00,11461536.00,11461536.00,0.00,106990.00,0.00,,258.00,289.00,369.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",15886.00,7584851.00,0.00,7584851.00,,758485.00,0.00,758485.00,,,0.00,,,,1876949.00,18053808.00,18053808.00,0.00,145911.00,0.00,,317.00,385.00,477.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",11976.00,4653063.00,0.00,4653063.00,,465306.00,0.00,465306.00,,,0.00,,,,1130588.00,9713797.00,9713797.00,0.00,85411.00,0.00,,219.00,234.00,294.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",14141.00,5475357.00,0.00,5475357.00,,547536.00,0.00,547536.00,,,0.00,,,,1191208.00,11221082.00,11221082.00,0.00,94212.00,0.00,,244.00,257.00,321.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",9311.00,4226583.00,0.00,4226583.00,,422658.00,0.00,422658.00,,,0.00,,,,920631.00,9508439.00,9508439.00,0.00,79890.00,0.00,,171.00,208.00,258.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",10294.00,4035695.00,0.00,4035695.00,,403570.00,0.00,403570.00,,,0.00,,,,830137.00,8716027.00,8716027.00,0.00,73814.00,0.00,,174.00,200.00,249.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",10784.00,4396770.00,0.00,4396770.00,,439677.00,0.00,439677.00,,,0.00,,,,900720.00,8446648.00,8446648.00,0.00,69039.00,0.00,,177.00,189.00,241.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",12362.00,5650117.00,0.00,5650117.00,,565012.00,0.00,565012.00,,,0.00,,,,1145539.00,11038758.00,11038758.00,0.00,89111.00,0.00,,212.00,231.00,288.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",15781.00,6607136.00,0.00,6607136.00,,660714.00,0.00,660714.00,,,0.00,,,,1499794.00,14129530.00,14129530.00,0.00,114807.00,0.00,,283.00,306.00,386.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",14378.00,7528027.00,0.00,7528027.00,,752803.00,0.00,752803.00,,,0.00,,,,2071042.00,18851362.00,18851362.00,0.00,145386.00,0.00,,288.00,381.00,466.00,
2010,"SLQ","Sky King Inc.","D","SLQ","Sky King Inc.",1,4,"L",14130.00,10429856.00,0.00,10429856.00,,1042986.00,0.00,1042986.00,,,0.00,,,,2258828.00,21690871.00,21690871.00,0.00,163021.00,0.00,,275.00,422.00,513.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",621.00,511255.00,0.00,511255.00,,51126.00,0.00,51126.00,,,0.00,,,,237126.00,871472.00,871472.00,0.00,15562.00,0.00,,28.00,38.00,43.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",453.00,227621.00,0.00,227621.00,,22762.00,0.00,22762.00,,,0.00,,,,117938.00,433440.00,433440.00,0.00,7740.00,0.00,,17.00,19.00,22.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",596.00,424336.00,0.00,424336.00,,42434.00,0.00,42434.00,,,0.00,,,,398156.00,1463280.00,1463280.00,0.00,26130.00,0.00,,38.00,61.00,67.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",203.00,129139.00,0.00,129139.00,,12914.00,0.00,12914.00,,,0.00,,,,66192.00,243264.00,243264.00,0.00,4344.00,0.00,,12.00,11.00,13.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",484.00,670385.00,0.00,670385.00,,67039.00,0.00,67039.00,,,0.00,,,,363003.00,1334088.00,1334088.00,0.00,23823.00,0.00,,27.00,56.00,61.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",585.00,667348.00,0.00,667348.00,,66735.00,0.00,66735.00,,,0.00,,,,362607.00,1332632.00,1332632.00,0.00,23797.00,0.00,,28.00,53.00,58.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",185.00,100867.00,0.00,100867.00,,10087.00,0.00,10087.00,,,0.00,,,,45332.00,166600.00,166600.00,0.00,2975.00,0.00,,7.00,7.00,8.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",137.00,106551.00,0.00,106551.00,,10655.00,0.00,10655.00,,,0.00,,,,45255.00,166320.00,166320.00,0.00,2970.00,0.00,,6.00,8.00,9.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",23.00,12627.00,0.00,12627.00,,1263.00,0.00,1263.00,,,0.00,,,,32578.00,119728.00,119728.00,0.00,2138.00,0.00,,3.00,5.00,6.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",26.00,164804.00,0.00,164804.00,,16480.00,0.00,16480.00,,,0.00,,,,105337.00,387128.00,387128.00,0.00,6913.00,0.00,,6.00,15.00,16.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",293.00,228103.00,0.00,228103.00,,22810.00,0.00,22810.00,,,0.00,,,,176008.00,646856.00,646856.00,0.00,11551.00,0.00,,20.00,28.00,32.00,
2010,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"L",273.00,253620.00,0.00,253620.00,,25362.00,0.00,25362.00,,,0.00,,,,201897.00,742000.00,742000.00,0.00,13250.00,0.00,,22.00,33.00,37.00,
2010,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","S","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,4,"L",212.00,264904.00,0.00,264904.00,,26490.00,0.00,26490.00,,,0.00,,,,74900.00,663400.00,663400.00,0.00,4280.00,0.00,,5.00,11.00,12.00,
2010,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","S","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,4,"L",1288.00,1116124.00,0.00,1116124.00,,111612.00,0.00,111612.00,,,0.00,,,,586145.00,5191570.00,5191570.00,0.00,33494.00,0.00,,37.00,78.00,90.00,
2010,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","S","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,4,"L",535.00,525796.00,0.00,525796.00,,52580.00,0.00,52580.00,,,0.00,,,,538983.00,4773845.00,4773845.00,0.00,30799.00,0.00,,37.00,74.00,85.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2098.00,1921422.00,0.00,1921422.00,,192142.00,0.00,192142.00,,,0.00,,,,620677.00,5208480.00,5208480.00,0.00,43404.00,0.00,,50.00,111.00,132.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",1891.00,1688532.00,0.00,1688532.00,,168853.00,0.00,168853.00,,,0.00,,,,573144.00,4809600.00,4809600.00,0.00,40080.00,0.00,,46.00,108.00,115.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2228.00,1984338.00,0.00,1984338.00,,198434.00,0.00,198434.00,,,0.00,,,,653281.00,5482080.00,5482080.00,0.00,45684.00,0.00,,52.00,107.00,136.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2747.00,2464140.00,0.00,2464140.00,,246414.00,0.00,246414.00,,,0.00,,,,668210.00,5607360.00,5607360.00,0.00,46728.00,0.00,,54.00,107.00,124.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2515.00,2191008.00,0.00,2191008.00,,219101.00,0.00,219101.00,,,0.00,,,,635606.00,5333760.00,5333760.00,0.00,44448.00,0.00,,52.00,102.00,120.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2831.00,2438772.00,0.00,2438772.00,,243877.00,0.00,243877.00,,,0.00,,,,683140.00,5732640.00,5732640.00,0.00,47772.00,0.00,,56.00,110.00,129.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",3706.00,3338861.00,0.00,3338861.00,,333886.00,0.00,333886.00,,,0.00,,,,906935.00,7610640.00,7610640.00,0.00,63422.00,0.00,,71.00,140.00,168.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2907.00,2614030.00,0.00,2614030.00,,261403.00,0.00,261403.00,,,0.00,,,,734505.00,6163680.00,6163680.00,0.00,51364.00,0.00,,58.00,114.00,134.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2384.00,2084673.00,0.00,2084673.00,,208467.00,0.00,208467.00,,,0.00,,,,652023.00,5471520.00,5471520.00,0.00,45596.00,0.00,,52.00,102.00,119.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2625.00,2321187.00,0.00,2321187.00,,232119.00,0.00,232119.00,,,0.00,,,,666952.00,5596800.00,5596800.00,0.00,46640.00,0.00,,54.00,106.00,130.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",2166.00,1899046.00,0.00,1899046.00,,189905.00,0.00,189905.00,,,0.00,,,,603317.00,5062800.00,5062800.00,0.00,42190.00,0.00,,48.00,97.00,111.00,
2010,"AJQ","Aerodynamics Inc. d/b/a SkyValue d/b/a SkyValue Airways","D","AJQ","Aerodynamics Inc.",1,1,"L",1903.00,1650389.00,0.00,1650389.00,,165039.00,0.00,165039.00,,,0.00,,,,457200.00,3836640.00,3836640.00,0.00,31972.00,0.00,,36.00,91.00,94.00,
2010,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"L",0.00,0.00,0.00,0.00,,765.00,765.00,0.00,,,0.00,,,,171817.00,272064.00,272064.00,0.00,1417.00,0.00,,12.00,3.00,8.00,
2010,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"L",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,11.00,0.00,3.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",19264.00,18629375.00,0.00,18629375.00,,1862938.00,0.00,1862938.00,,,0.00,,,,2250285.00,22502850.00,22502850.00,0.00,150019.00,0.00,,185.00,323.00,360.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",23553.00,22734944.00,0.00,22734944.00,,2273494.00,0.00,2273494.00,,,0.00,,,,2747655.00,27476550.00,27476550.00,0.00,183177.00,0.00,,206.00,393.00,429.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",30202.00,30524261.00,0.00,30524261.00,,3052426.00,0.00,3052426.00,,,0.00,,,,3431925.00,34319250.00,34319250.00,0.00,228795.00,0.00,,232.00,490.00,532.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",20862.00,20353062.00,0.00,20353062.00,,2035306.00,0.00,2035306.00,,,0.00,,,,2600970.00,26009700.00,26009700.00,0.00,173398.00,0.00,,192.00,369.00,404.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",13770.00,11289958.00,0.00,11289958.00,,1128996.00,0.00,1128996.00,,,0.00,,,,1344435.00,13444350.00,13444350.00,0.00,89629.00,0.00,,142.00,225.00,248.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",26004.00,23095821.00,0.00,23095821.00,,2309582.00,0.00,2309582.00,,,0.00,,,,3303885.00,33038850.00,33038850.00,0.00,220259.00,0.00,,297.00,469.00,537.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",35957.00,29999231.00,0.00,29999231.00,,2999923.00,0.00,2999923.00,,,0.00,,,,4144695.00,41446950.00,41446950.00,0.00,276313.00,0.00,,350.00,579.00,659.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",30464.00,24128926.00,0.00,24128926.00,,2412893.00,0.00,2412893.00,,,0.00,,,,3347700.00,33477000.00,33477000.00,0.00,223180.00,0.00,,317.00,528.00,593.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",20682.00,18444690.00,0.00,18444690.00,,1844469.00,0.00,1844469.00,,,0.00,,,,2812560.00,28125600.00,28125600.00,0.00,187504.00,0.00,,249.00,391.00,450.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",26672.00,22288992.00,0.00,22288992.00,,2228899.00,0.00,2228899.00,,,0.00,,,,3012990.00,30129900.00,30129900.00,0.00,200866.00,0.00,,300.00,428.00,493.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",23339.00,22527336.00,0.00,22527336.00,,2252734.00,0.00,2252734.00,,,0.00,,,,3334800.00,33348000.00,33348000.00,0.00,222320.00,0.00,,277.00,475.00,536.00,
2010,"XP","XTRA Airways","D","XP","Casino Express",1,1,"L",27216.00,28211883.00,0.00,28211883.00,,2821188.00,0.00,2821188.00,,,0.00,,,,4109235.00,41092350.00,41092350.00,0.00,273949.00,0.00,,329.00,590.00,658.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",256.00,130129.00,0.00,130129.00,,13013.00,0.00,13013.00,,,0.00,,,,48525.00,388200.00,388200.00,0.00,7764.00,0.00,,18.00,22.00,31.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",148.00,78559.00,0.00,78559.00,,7856.00,0.00,7856.00,,,0.00,,,,36988.00,295900.00,295900.00,0.00,5918.00,0.00,,12.00,17.00,21.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",183.00,59735.00,0.00,59735.00,,5974.00,0.00,5974.00,,,0.00,,,,23438.00,187500.00,187500.00,0.00,3750.00,0.00,,12.00,13.00,15.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",85.00,32895.00,0.00,32895.00,,3290.00,0.00,3290.00,,,0.00,,,,15763.00,126100.00,126100.00,0.00,2522.00,0.00,,4.00,6.00,7.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",158.00,65288.00,0.00,65288.00,,6529.00,0.00,6529.00,,,0.00,,,,24318.00,178100.00,178100.00,0.00,2740.00,0.00,,4.00,6.00,8.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",107.00,123007.00,0.00,123007.00,,12301.00,0.00,12301.00,,,0.00,,,,52844.00,392910.00,392910.00,0.00,6366.00,0.00,,8.00,16.00,18.00,
2010,"OH (1)","Comair Inc.","D","OH","Comair Inc.",3,3,"L",1781.00,1024643.00,0.00,1024643.00,,102464.00,0.00,102464.00,,,0.00,,,,303725.00,2429800.00,2429800.00,0.00,48596.00,0.00,,101.00,151.00,176.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",13281.00,6751401.00,0.00,6751401.00,,677029.00,1889.00,675140.00,,,0.00,,,,2011602.00,16763350.00,16763350.00,0.00,335267.00,0.00,,732.00,857.00,1049.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",17757.00,9675901.00,0.00,9675901.00,,969565.00,1975.00,967590.00,,,0.00,,,,2516142.00,20967850.00,20967850.00,0.00,419357.00,0.00,,854.00,1046.00,1258.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",10007.00,5341897.00,0.00,5341897.00,,535868.00,1678.00,534190.00,,,0.00,,,,1584288.00,13202400.00,13202400.00,0.00,264048.00,0.00,,506.00,652.00,763.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",7697.00,5498512.00,0.00,5498512.00,,549851.00,0.00,549851.00,,,0.00,,,,1278360.00,10653000.00,10653000.00,0.00,213060.00,0.00,,339.00,508.00,605.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",8512.00,4179915.00,0.00,4179915.00,,417992.00,0.00,417992.00,,,0.00,,,,1125318.00,9377650.00,9377650.00,0.00,187553.00,0.00,,386.00,464.00,559.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",20536.00,7147699.00,0.00,7147699.00,,714770.00,0.00,714770.00,,,0.00,,,,1755426.00,14628550.00,14628550.00,0.00,292571.00,0.00,,679.00,743.00,916.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",20338.00,6339534.00,0.00,6339534.00,,633953.00,0.00,633953.00,,,0.00,,,,1529298.00,12744150.00,12744150.00,0.00,254883.00,0.00,,660.00,658.00,819.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",8822.00,4216040.00,0.00,4216040.00,,421604.00,0.00,421604.00,,,0.00,,,,1331364.00,11094700.00,11094700.00,0.00,221894.00,0.00,,454.00,540.00,647.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",6784.00,3645593.00,0.00,3645593.00,,365502.00,942.00,364559.00,,,0.00,,,,1263900.00,10532500.00,10532500.00,0.00,210650.00,0.00,,412.00,510.00,614.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",7132.00,4327215.00,0.00,4327215.00,,432736.00,14.00,432722.00,,,0.00,,,,1292970.00,10774750.00,10774750.00,0.00,215495.00,0.00,,388.00,518.00,610.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",3955.00,3694810.00,0.00,3694810.00,,370324.00,843.00,369481.00,,,0.00,,,,842082.00,7017350.00,7017350.00,0.00,140347.00,0.00,,165.00,330.00,368.00,
2010,"XE","ExpressJet Airlines Inc. (1)","D","XE","ExpressJet Airlines Inc.",2,2,"L",1482.00,1360740.00,0.00,1360740.00,,136471.00,397.00,136074.00,,,0.00,,,,351162.00,2926350.00,2926350.00,0.00,58527.00,0.00,,71.00,138.00,159.00,
2010,"OW","Executive Airlines","D","OW","Executive Airlines",2,2,"L",62.00,10491.00,0.00,10491.00,,1049.00,0.00,1049.00,,,0.00,,,,5130.00,44816.00,44816.00,0.00,690.00,0.00,,4.00,3.00,4.00,
2010,"OW","Executive Airlines","D","OW","Executive Airlines",2,2,"L",80.00,24320.00,0.00,24320.00,,2432.00,0.00,2432.00,,,0.00,,,,4484.00,38912.00,38912.00,0.00,608.00,0.00,,2.00,2.00,4.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",6765.00,6260125.00,0.00,6260125.00,,626013.00,0.00,626013.00,,,0.00,,,,922723.00,8355395.00,8355395.00,0.00,52727.00,0.00,,60.00,125.00,149.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",8282.00,7226393.00,0.00,7226393.00,,722639.00,0.00,722639.00,,,0.00,,,,1135418.00,10056643.00,10056643.00,0.00,64881.00,0.00,,79.00,155.00,184.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",9076.00,8152767.00,0.00,8152767.00,,815277.00,0.00,815277.00,,,0.00,,,,1263658.00,12329460.00,12329460.00,0.00,72209.00,0.00,,81.00,169.00,199.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",14500.00,13485301.00,0.00,13485301.00,,1348530.00,0.00,1348530.00,,,0.00,,,,2054920.00,18736008.00,18736008.00,0.00,117424.00,0.00,,127.00,271.00,316.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",5127.00,5017259.00,0.00,5017259.00,,501726.00,0.00,501726.00,,,0.00,,,,1266510.00,11173752.00,11173752.00,0.00,72372.00,0.00,,119.00,181.00,229.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",6991.00,4513720.00,0.00,4513720.00,,451372.00,0.00,451372.00,,,0.00,,,,1065628.00,9499308.00,9499308.00,0.00,60893.00,0.00,,106.00,150.00,194.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",9838.00,5838085.00,0.00,5838085.00,,583809.00,0.00,583809.00,,,0.00,,,,1402328.00,12500748.00,12500748.00,0.00,80133.00,0.00,,135.00,192.00,245.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",8975.00,5514946.00,0.00,5514946.00,,551495.00,0.00,551495.00,,,0.00,,,,1215935.00,10839192.00,10839192.00,0.00,69482.00,0.00,,118.00,169.00,211.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",12791.00,6690239.00,0.00,6690239.00,,669024.00,0.00,669024.00,,,0.00,,,,2137328.00,19734780.00,19734780.00,0.00,122133.00,0.00,,215.00,309.00,389.00,
2010,"FCQ","Falcon Air Express","D","FCQ","Falcon Air Express",1,4,"L",13362.00,7331301.00,0.00,7331301.00,,733130.00,0.00,733130.00,,,0.00,,,,2203583.00,19643364.00,19643364.00,0.00,125919.00,0.00,,215.00,318.00,395.00,
