"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",577.00,11712.00,0.00,11712.00,,1485.00,186.00,1171.00,,,128.00,,,,5530.00,42525.00,42525.00,0.00,8505.00,0.00,,523.00,98.00,115.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",688.00,13142.00,0.00,13142.00,,1673.00,215.00,1314.00,,,143.00,,,,6294.00,48415.00,48415.00,0.00,9683.00,0.00,,620.00,113.00,134.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",692.00,13836.00,0.00,13836.00,,1666.00,144.00,1384.00,,,139.00,,,,5963.00,45870.00,45870.00,0.00,9174.00,0.00,,604.00,106.00,126.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",530.00,11068.00,0.00,11068.00,,1250.00,66.00,1107.00,,,77.00,,,,4341.00,33395.00,33395.00,0.00,6679.00,0.00,,422.00,76.00,90.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",653.00,13446.00,0.00,13446.00,,1469.00,42.00,1345.00,,,81.00,,,,4955.00,38115.00,38115.00,0.00,7623.00,0.00,,503.00,88.00,104.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",605.00,12154.00,0.00,12154.00,,1380.00,55.00,1215.00,,,110.00,,,,4586.00,35280.00,35280.00,0.00,7056.00,0.00,,478.00,82.00,97.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"F",523.00,10555.00,0.00,10555.00,,1179.00,78.00,1056.00,,,45.00,,,,4173.00,32100.00,32100.00,0.00,6420.00,0.00,,427.00,74.00,89.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",303.00,13707.00,0.00,13707.00,,2522.00,915.00,1371.00,,,236.00,,,,5372.00,42370.00,42370.00,0.00,8474.00,0.00,,211.00,79.00,86.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",298.00,12674.00,0.00,12674.00,,2256.00,830.00,1267.00,,,159.00,,,,5028.00,40685.00,40685.00,0.00,8137.00,0.00,,205.00,79.00,86.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",282.00,12885.00,0.00,12885.00,,2148.00,704.00,1289.00,,,156.00,,,,4802.00,39600.00,39600.00,0.00,7920.00,0.00,,221.00,75.00,83.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",417.00,18366.00,0.00,18366.00,,2818.00,823.00,1837.00,,,159.00,,,,6069.00,52775.00,52775.00,0.00,10555.00,0.00,,284.00,112.00,134.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",568.00,22965.00,0.00,22965.00,,3596.00,1099.00,2297.00,,,200.00,,,,7293.00,61420.00,61420.00,0.00,12284.00,0.00,,316.00,119.00,130.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",609.00,27667.00,0.00,27667.00,,4093.00,1115.00,2767.00,,,211.00,,,,7956.00,67035.00,67035.00,0.00,13407.00,0.00,,326.00,126.00,137.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",448.00,22202.00,0.00,22202.00,,3249.00,934.00,2220.00,,,94.00,,,,6613.00,56592.00,56592.00,0.00,11180.00,0.00,,261.00,107.00,116.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",519.00,24738.00,0.00,24738.00,,3846.00,1152.00,2474.00,,,220.00,,,,7077.00,58879.00,58879.00,0.00,11529.00,0.00,,279.00,113.00,122.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",373.00,16088.00,0.00,16088.00,,2489.00,773.00,1609.00,,,107.00,,,,4601.00,38728.00,38728.00,0.00,7568.00,0.00,,192.00,75.00,82.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",370.00,16621.00,0.00,16621.00,,2634.00,790.00,1662.00,,,182.00,,,,5310.00,44134.00,44134.00,0.00,8768.00,0.00,,233.00,86.00,96.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",365.00,13733.00,0.00,13733.00,,2166.00,666.00,1373.00,,,127.00,,,,4530.00,38985.00,38985.00,0.00,7797.00,0.00,,217.00,81.00,88.00,
2012,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"F",289.00,10360.00,0.00,10360.00,,1675.00,507.00,1036.00,,,132.00,,,,3449.00,28312.00,28312.00,0.00,5708.00,0.00,,162.00,60.00,65.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",13245.00,7386909.00,0.00,7386909.00,,839924.00,51925.00,738691.00,,,49309.00,,,,1646041.00,14489184.00,14489184.00,0.00,524131.00,0.00,,2020.00,2147.00,2431.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",10479.00,4997073.00,0.00,4997073.00,,580612.00,18827.00,499707.00,,,62078.00,,,,1067918.00,9246432.00,9246432.00,0.00,352860.00,0.00,,1707.00,1549.00,1755.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",16853.00,6967274.00,0.00,6967274.00,,773111.00,12241.00,696727.00,,,64143.00,,,,1440241.00,12596567.00,12596567.00,0.00,465771.00,0.00,,2173.00,1981.00,2262.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",18072.00,7512076.00,0.00,7512076.00,,820647.00,11770.00,751208.00,,,57669.00,,,,1560751.00,13664196.00,13664196.00,0.00,504916.00,0.00,,2266.00,2150.00,2427.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",21759.00,8189391.00,0.00,8189391.00,,891942.00,14003.00,818939.00,,,59000.00,,,,1631974.00,13815898.00,13815898.00,0.00,541516.00,0.00,,2993.00,2421.00,2750.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",33042.00,11612032.00,0.00,11612032.00,,1253348.00,29235.00,1161203.00,,,62910.00,,,,2471094.00,21316349.00,21316349.00,0.00,794564.00,0.00,,4335.00,3485.00,4024.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",36353.00,11454914.00,0.00,11454914.00,,1220051.00,13452.00,1145491.00,,,61108.00,,,,2273959.00,19432365.00,19432365.00,0.00,709654.00,0.00,,3823.00,3159.00,3699.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",32664.00,11183550.00,0.00,11183550.00,,1186289.00,11535.00,1118355.00,,,56398.00,,,,2095559.00,18216390.00,18216390.00,0.00,642927.00,0.00,,2964.00,2754.00,3214.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",24813.00,8864622.00,0.00,8864622.00,,956531.00,14084.00,886462.00,,,55985.00,,,,1775268.00,15421190.00,15421190.00,0.00,531074.00,0.00,,2125.00,2192.00,2537.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",19974.00,7463384.00,0.00,7463384.00,,810310.00,11436.00,746338.00,,,52535.00,,,,1611243.00,14068967.00,14068967.00,0.00,470377.00,0.00,,1659.00,1840.00,2124.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",12816.00,6248255.00,0.00,6248255.00,,673860.00,7109.00,624826.00,,,41925.00,,,,1484922.00,13095937.00,13095937.00,0.00,437031.00,0.00,,1187.00,1654.00,1878.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"F",12527.00,5943640.00,0.00,5943640.00,,632497.00,5834.00,594364.00,,,32300.00,,,,1350764.00,11837318.00,11837318.00,0.00,395753.00,0.00,,1201.00,1520.00,1756.00,
2012,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",2141.00,123919.00,0.00,123919.00,,13466.00,1074.00,12392.00,,,0.00,,,,20895.00,181594.00,181594.00,0.00,23163.00,0.00,,426.00,182.00,220.00,
2012,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"F",2033.00,155774.00,0.00,155774.00,,18506.00,2929.00,15577.00,,,0.00,,,,27087.00,232496.00,232496.00,0.00,29853.00,0.00,,420.00,234.00,450.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",674.00,22574.00,0.00,22574.00,,3474.00,863.00,2257.00,,,354.00,,,,10507.00,66458.00,66458.00,0.00,13196.00,0.00,,412.00,153.00,167.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",743.00,26169.00,0.00,26169.00,,3816.00,845.00,2617.00,,,354.00,,,,11262.00,75900.00,75900.00,0.00,14091.00,0.00,,467.00,166.00,181.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",762.00,28335.00,0.00,28335.00,,4113.00,894.00,2834.00,,,385.00,,,,12747.00,86815.00,86815.00,0.00,16094.00,0.00,,492.00,186.00,203.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",919.00,38626.00,0.00,38626.00,,5165.00,882.00,3863.00,,,420.00,,,,16281.00,111061.00,111061.00,0.00,20665.00,0.00,,609.00,227.00,248.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1038.00,59652.00,0.00,59652.00,,7714.00,1127.00,5965.00,,,622.00,,,,22613.00,150552.00,150552.00,0.00,28725.00,0.00,,710.00,293.00,317.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1329.00,83485.00,0.00,83485.00,,10559.00,1605.00,8349.00,,,606.00,,,,32822.00,205217.00,205217.00,0.00,39987.00,0.00,,910.00,386.00,416.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1375.00,82320.00,0.00,82320.00,,10151.00,1408.00,8232.00,,,510.00,,,,30059.00,195089.00,195089.00,0.00,38203.00,0.00,,876.00,395.00,424.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1585.00,97886.00,0.00,97886.00,,12504.00,2034.00,9789.00,,,682.00,,,,42230.00,217152.00,217152.00,0.00,41911.00,0.00,,949.00,429.00,461.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1157.00,62631.00,0.00,62631.00,,8083.00,1254.00,6263.00,,,567.00,,,,26326.00,143810.00,143810.00,0.00,28391.00,0.00,,708.00,289.00,313.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",904.00,38482.00,0.00,38482.00,,5548.00,1217.00,3848.00,,,483.00,,,,18287.00,106879.00,106879.00,0.00,21236.00,0.00,,623.00,220.00,242.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",1036.00,42955.00,0.00,42955.00,,5929.00,1191.00,4296.00,,,443.00,,,,17958.00,102068.00,102068.00,0.00,19599.00,0.00,,599.00,209.00,230.00,
2012,"2O","Island Air Service","D","2O","Island Air Service",1,5,"F",755.00,29266.00,0.00,29266.00,,4211.00,786.00,2927.00,,,499.00,,,,14064.00,76388.00,76388.00,0.00,15273.00,0.00,,472.00,158.00,174.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",453.00,84373.00,0.00,84373.00,,10577.00,1657.00,8437.00,,,483.00,,,,24869.00,155114.00,155114.00,0.00,18091.00,0.00,,215.00,88.00,103.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",446.00,82333.00,0.00,82333.00,,10146.00,1576.00,8233.00,,,337.00,,,,23653.00,148105.00,148105.00,0.00,17352.00,0.00,,197.00,84.00,98.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",686.00,125414.00,0.00,125414.00,,15091.00,2097.00,12541.00,,,452.00,,,,33812.00,209076.00,209076.00,0.00,24126.00,0.00,,247.00,109.00,125.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",589.00,105454.00,0.00,105454.00,,12100.00,1200.00,10545.00,,,354.00,,,,26144.00,163267.00,163267.00,0.00,19069.00,0.00,,214.00,92.00,106.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",686.00,129144.00,0.00,129144.00,,15364.00,1966.00,12914.00,,,484.00,,,,34088.00,211230.00,211230.00,0.00,24447.00,0.00,,254.00,117.00,134.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1091.00,205463.00,0.00,205463.00,,25043.00,3890.00,20546.00,,,608.00,,,,60221.00,369406.00,369406.00,0.00,42215.00,0.00,,399.00,200.00,227.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",876.00,167644.00,0.00,167644.00,,20188.00,3117.00,16764.00,,,306.00,,,,45629.00,278631.00,278631.00,0.00,31660.00,0.00,,266.00,146.00,164.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1372.00,264844.00,0.00,264844.00,,31901.00,4831.00,26484.00,,,585.00,,,,68828.00,419928.00,419928.00,0.00,47673.00,0.00,,406.00,217.00,245.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",1385.00,259145.00,0.00,259145.00,,30224.00,3839.00,25915.00,,,471.00,,,,65265.00,398301.00,398301.00,0.00,45224.00,0.00,,380.00,212.00,238.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",986.00,187495.00,0.00,187495.00,,22954.00,3513.00,18750.00,,,691.00,,,,47706.00,292731.00,292731.00,0.00,33470.00,0.00,,320.00,151.00,173.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",616.00,113460.00,0.00,113460.00,,12776.00,1155.00,11346.00,,,275.00,,,,28450.00,176085.00,176085.00,0.00,20342.00,0.00,,218.00,95.00,110.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"F",524.00,98562.00,0.00,98562.00,,11812.00,1685.00,9856.00,,,271.00,,,,28332.00,174471.00,174471.00,0.00,20032.00,0.00,,198.00,93.00,106.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",13228.00,1418081.00,0.00,1418081.00,,247585.00,15066.00,141808.00,,,90711.00,,,,768824.00,4173715.00,4173715.00,0.00,500515.00,0.00,,6455.00,3704.00,4024.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",14001.00,1486143.00,0.00,1486143.00,,281730.00,19907.00,148614.00,,,113209.00,,,,877861.00,4609158.00,4609158.00,0.00,548370.00,0.00,,6775.00,4103.00,4464.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",16067.00,1809087.00,0.00,1809087.00,,306564.00,15319.00,180909.00,,,110337.00,,,,903990.00,4947616.00,4947616.00,0.00,598464.00,0.00,,7974.00,4702.00,5116.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",17077.00,1769562.00,0.00,1769562.00,,302699.00,18836.00,176956.00,,,106907.00,,,,829516.00,4611909.00,4611909.00,0.00,563059.00,0.00,,7852.00,4055.00,4474.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",18311.00,1875614.00,0.00,1875614.00,,310365.00,20155.00,187561.00,,,102648.00,,,,944290.00,4642801.00,4642801.00,0.00,572171.00,0.00,,8196.00,4691.00,5788.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",16682.00,1713377.00,0.00,1713377.00,,294050.00,20302.00,171338.00,,,102410.00,,,,789881.00,4442965.00,4442965.00,0.00,543798.00,0.00,,7706.00,4263.00,4637.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",17146.00,1785208.00,0.00,1785208.00,,312188.00,36714.00,178521.00,,,96954.00,,,,905879.00,4450034.00,4450034.00,0.00,541403.00,0.00,,7758.00,4078.00,5207.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",19428.00,2053422.00,0.00,2053422.00,,345393.00,24265.00,205342.00,,,115786.00,,,,998898.00,5022930.00,5022930.00,0.00,610630.00,0.00,,8625.00,4085.00,5381.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",17267.00,1885950.00,0.00,1885950.00,,308088.00,21654.00,188595.00,,,97839.00,,,,890897.00,4578825.00,4578825.00,0.00,558378.00,0.00,,7883.00,3769.00,4940.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",19977.00,1997378.00,0.00,1997378.00,,340880.00,23377.00,199738.00,,,117765.00,,,,951482.00,4876746.00,4876746.00,0.00,592198.00,0.00,,8563.00,4121.00,5315.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",17840.00,1802883.00,0.00,1802883.00,,295741.00,17484.00,180288.00,,,97969.00,,,,816647.00,4715711.00,4715711.00,0.00,546961.00,0.00,,7938.00,3862.00,4945.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"F",16994.00,1709919.00,0.00,1709919.00,,299721.00,17164.00,170992.00,,,111565.00,,,,790578.00,4362478.00,4362478.00,0.00,528523.00,0.00,,7590.00,3681.00,4117.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",9928.00,852879.00,0.00,852879.00,,113156.00,2168.00,85288.00,,,25700.00,,,,230627.00,1897116.00,1897116.00,0.00,231740.00,0.00,,3273.00,1461.00,1641.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",9091.00,780715.00,0.00,780715.00,,106842.00,2166.00,78072.00,,,26605.00,,,,227434.00,1875282.00,1875282.00,0.00,225089.00,0.00,,2984.00,1399.00,1564.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",10291.00,888889.00,0.00,888889.00,,124259.00,2482.00,88889.00,,,32889.00,,,,285087.00,2369718.00,2369718.00,0.00,294804.00,0.00,,3983.00,1889.00,2103.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",9158.00,777748.00,0.00,777748.00,,108697.00,2276.00,77775.00,,,28646.00,,,,249145.00,2047544.00,2047544.00,0.00,253181.00,0.00,,3463.00,1617.00,1805.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",11914.00,1011817.00,0.00,1011817.00,,129114.00,2850.00,101182.00,,,25082.00,,,,295358.00,2482140.00,2482140.00,0.00,305157.00,0.00,,4335.00,1928.00,2165.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",11499.00,1016744.00,0.00,1016744.00,,134586.00,3678.00,101674.00,,,29234.00,,,,298487.00,2498235.00,2498235.00,0.00,308575.00,0.00,,4252.00,1970.00,2201.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",12080.00,1018194.00,0.00,1018194.00,,129811.00,3507.00,101819.00,,,24485.00,,,,275914.00,2306970.00,2306970.00,0.00,284535.00,0.00,,4169.00,1806.00,2035.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",13377.00,1112698.00,0.00,1112698.00,,141257.00,3814.00,111270.00,,,26173.00,,,,305210.00,2594638.00,2594638.00,0.00,323113.00,0.00,,4945.00,2260.00,2529.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",11385.00,949171.00,0.00,949171.00,,122113.00,3908.00,94917.00,,,23287.00,,,,286623.00,2409189.00,2409189.00,0.00,304440.00,0.00,,4731.00,2082.00,2333.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",14409.00,1164746.00,0.00,1164746.00,,149507.00,3548.00,116475.00,,,29485.00,,,,333566.00,2739273.00,2739273.00,0.00,340137.00,0.00,,5440.00,2275.00,2564.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",13038.00,1074494.00,0.00,1074494.00,,139896.00,4450.00,107449.00,,,27997.00,,,,313220.00,2471826.00,2471826.00,0.00,302408.00,0.00,,4896.00,2004.00,2263.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"F",10663.00,899350.00,0.00,899350.00,,121437.00,4251.00,89935.00,,,27251.00,,,,275041.00,2152875.00,2152875.00,0.00,261811.00,0.00,,4069.00,1765.00,1984.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",29240.00,4928409.00,0.00,4928409.00,,531913.00,13994.00,492841.00,,,25079.00,,,,991369.00,10081753.00,10081753.00,0.00,369529.00,0.00,,2045.00,1893.00,2056.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",25616.00,4520726.00,0.00,4520726.00,,498349.00,13526.00,452073.00,,,32751.00,,,,902852.00,9100297.00,9100297.00,0.00,325909.00,0.00,,1811.00,1668.00,1812.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",32101.00,6162318.00,0.00,6162318.00,,671009.00,12023.00,616232.00,,,42754.00,,,,1188597.00,11841347.00,11841347.00,0.00,402365.00,0.00,,2212.00,1999.00,2172.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",30802.00,5645914.00,0.00,5645914.00,,614780.00,11617.00,564591.00,,,38572.00,,,,1019577.00,10280749.00,10280749.00,0.00,368167.00,0.00,,2036.00,1803.00,1959.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",34115.00,6662662.00,0.00,6662662.00,,728818.00,16822.00,666266.00,,,45730.00,,,,1236947.00,12385716.00,12385716.00,0.00,419928.00,0.00,,2312.00,2090.00,2271.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",36228.00,6628013.00,0.00,6628013.00,,719197.00,17955.00,662801.00,,,38440.00,,,,1221230.00,12167563.00,12167563.00,0.00,403699.00,0.00,,2256.00,2040.00,2216.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",43491.00,7743511.00,0.00,7743511.00,,830059.00,17036.00,774351.00,,,38672.00,,,,1337054.00,13270433.00,13270433.00,0.00,441509.00,0.00,,2447.00,2194.00,2384.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",43353.00,8339571.00,0.00,8339571.00,,887932.00,18769.00,833957.00,,,35206.00,,,,1334440.00,13228560.00,13228560.00,0.00,441720.00,0.00,,2464.00,1955.00,2269.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",32490.00,6151647.00,0.00,6151647.00,,663508.00,15227.00,615165.00,,,33117.00,,,,1073254.00,10715908.00,10715908.00,0.00,366700.00,0.00,,2050.00,1635.00,1915.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",32218.00,6421073.00,0.00,6421073.00,,701265.00,21661.00,642107.00,,,37497.00,,,,1359098.00,12023751.00,12023751.00,0.00,438573.00,0.00,,2387.00,1890.00,2220.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",31770.00,6200245.00,0.00,6200245.00,,661627.00,14614.00,620025.00,,,26988.00,,,,1066887.00,9965138.00,9965138.00,0.00,354254.00,0.00,,1935.00,1528.00,1765.00,
2012,"7H","Era Aviation","D","7H","Era Aviation",1,5,"F",31146.00,6008858.00,0.00,6008858.00,,644832.00,15160.00,600886.00,,,28786.00,,,,1093098.00,10965817.00,10965817.00,0.00,381447.00,0.00,,2044.00,1616.00,1935.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",4784.00,483169.00,0.00,483169.00,,82976.00,6863.00,48317.00,,,27796.00,,,,232695.00,1369990.00,1369990.00,0.00,155994.00,0.00,,2050.00,871.00,1008.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",5014.00,507954.00,0.00,507954.00,,89237.00,6539.00,50795.00,,,31902.00,,,,232411.00,1379507.00,1379507.00,0.00,156269.00,0.00,,2018.00,886.00,1020.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",6180.00,630161.00,0.00,630161.00,,104033.00,7058.00,63016.00,,,33959.00,,,,263088.00,1599505.00,1599505.00,0.00,182387.00,0.00,,2393.00,1003.00,1163.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",5355.00,551119.00,0.00,551119.00,,95001.00,7772.00,55112.00,,,32117.00,,,,246089.00,1464068.00,1464068.00,0.00,168194.00,0.00,,2191.00,933.00,1079.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",5029.00,519791.00,0.00,519791.00,,89922.00,9960.00,51979.00,,,27983.00,,,,235494.00,1389711.00,1389711.00,0.00,161415.00,0.00,,2164.00,896.00,1041.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",4486.00,468222.00,0.00,468222.00,,86680.00,7775.00,46822.00,,,32084.00,,,,233046.00,1351517.00,1351517.00,0.00,157432.00,0.00,,2076.00,895.00,1033.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",4397.00,465653.00,0.00,465653.00,,86565.00,8664.00,46565.00,,,31336.00,,,,230365.00,1344805.00,1344805.00,0.00,157575.00,0.00,,2081.00,890.00,1029.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",4890.00,514172.00,0.00,514172.00,,97546.00,11268.00,51417.00,,,34861.00,,,,247916.00,1385793.00,1385793.00,0.00,164325.00,0.00,,2160.00,945.00,1089.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",4753.00,504448.00,0.00,504448.00,,96198.00,12020.00,50445.00,,,33733.00,,,,242865.00,1484490.00,1484490.00,0.00,171645.00,0.00,,2249.00,980.00,1129.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"F",5348.00,544247.00,0.00,544247.00,,84735.00,6371.00,54425.00,,,23940.00,,,,210741.00,1353601.00,1353601.00,0.00,150895.00,0.00,,2052.00,870.00,1007.00,
