"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",824.00,64272.00,0.00,64272.00,,6427.00,0.00,6427.00,,,0.00,,,,8896.00,70200.00,70200.00,0.00,5304.00,5304.00,,68.00,58.00,67.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",394.00,30902.00,0.00,30902.00,,3090.00,0.00,3090.00,,,0.00,,,,5915.00,32571.00,32571.00,0.00,3697.00,0.00,,48.00,42.00,48.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",120.00,9360.00,0.00,9360.00,,936.00,0.00,936.00,,,0.00,,,,2122.00,10452.00,10452.00,0.00,1326.00,1326.00,,20.00,16.00,18.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",189.00,14352.00,0.00,14352.00,,1435.00,0.00,1435.00,,,0.00,,,,2995.00,16224.00,16224.00,0.00,1872.00,1872.00,,26.00,22.00,25.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",172.00,10148.00,0.00,10148.00,,1015.00,0.00,1015.00,,,0.00,,,,1982.00,11151.00,11151.00,0.00,1239.00,1239.00,,21.00,10.00,13.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"F",94.00,5546.00,0.00,5546.00,,555.00,0.00,555.00,,,0.00,,,,1133.00,6372.00,6372.00,0.00,708.00,708.00,,12.00,6.00,8.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",64906.00,13706180.00,0.00,13706180.00,,1370618.00,0.00,1370618.00,,,0.00,,,,2586615.00,18184611.00,18184611.00,0.00,449402.00,533679.00,,2114.00,1957.00,2906.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",71409.00,15102991.00,0.00,15102991.00,,1510299.00,0.00,1510299.00,,,0.00,,,,2838753.00,19984595.00,19984595.00,0.00,489557.00,543049.00,,2332.00,2161.00,3264.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",98584.00,20170802.00,0.00,20170802.00,,2017080.00,0.00,2017080.00,,,0.00,,,,3608075.00,25371167.00,25371167.00,0.00,626150.00,637643.00,,3080.00,2771.00,4150.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",102873.00,21025752.00,0.00,21025752.00,,2102575.00,0.00,2102575.00,,,0.00,,,,3716961.00,26055599.00,26055599.00,0.00,655877.00,669647.00,,3223.00,2871.00,4369.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",103083.00,20341380.00,0.00,20341380.00,,2034138.00,0.00,2034138.00,,,0.00,,,,3599847.00,25239514.00,25239514.00,0.00,634562.00,648486.00,,3222.00,2818.00,4306.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",100280.00,20166392.00,0.00,20166392.00,,2016639.00,0.00,2016639.00,,,0.00,,,,3575274.00,25079297.00,25079297.00,0.00,633310.00,670952.00,,3156.00,2767.00,4261.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",103860.00,21876369.00,0.00,21876369.00,,2187637.00,0.00,2187637.00,,,0.00,,,,3733886.00,26631772.00,26631772.00,0.00,651626.00,714388.00,,3157.00,2734.00,4279.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",125876.00,27129255.00,0.00,27129255.00,,2712926.00,0.00,2712926.00,,,0.00,,,,4551537.00,32947522.00,32947522.00,0.00,770921.00,799613.00,,3702.00,3127.00,4889.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",133055.00,30457449.00,0.00,30457449.00,,3045745.00,0.00,3045745.00,,,0.00,,,,5051076.00,37207352.00,37207352.00,0.00,860002.00,876531.00,,3914.00,3394.00,5239.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",148681.00,33951718.00,0.00,33951718.00,,3395172.00,0.00,3395172.00,,,0.00,,,,5653011.00,41358792.00,41358792.00,0.00,948613.00,974495.00,,4297.00,3708.00,5695.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",142582.00,33212751.00,0.00,33212751.00,,3321275.00,0.00,3321275.00,,,0.00,,,,5497291.00,40266467.00,40266467.00,0.00,915190.00,948618.00,,4087.00,3582.00,5507.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"F",145523.00,35217922.00,0.00,35217922.00,,3521792.00,0.00,3521792.00,,,0.00,,,,5910077.00,44433926.00,44433926.00,0.00,993874.00,1109932.00,,4261.00,3829.00,5927.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,1885.00,1885.00,0.00,,,0.00,,,,10462.00,1791.00,1791.00,0.00,7477.00,7477.00,,55.00,36.00,47.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,1629.00,1629.00,0.00,,,0.00,,,,10050.00,1791.00,1791.00,0.00,7164.00,7363.00,,62.00,37.00,50.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,1943.00,1943.00,0.00,,,0.00,,,,11443.00,1393.00,1393.00,0.00,8159.00,8159.00,,69.00,41.00,55.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,1833.00,1833.00,0.00,,,0.00,,,,11144.00,1393.00,1393.00,0.00,8358.00,8358.00,,69.00,40.00,54.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,1916.00,1916.00,0.00,,,0.00,,,,10448.00,1791.00,1791.00,0.00,7761.00,7761.00,,64.00,37.00,50.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2585.00,2585.00,0.00,,,0.00,,,,11542.00,1791.00,1791.00,0.00,8557.00,8557.00,,67.00,41.00,54.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2228.00,2228.00,0.00,,,0.00,,,,8955.00,1791.00,1791.00,0.00,6766.00,6766.00,,48.00,32.00,42.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2577.00,2577.00,0.00,,,0.00,,,,11045.00,1990.00,1990.00,0.00,7960.00,7960.00,,56.00,37.00,49.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2735.00,2735.00,0.00,,,0.00,,,,11272.00,2075.00,2075.00,0.00,8244.00,8244.00,,56.00,39.00,50.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2575.00,2575.00,0.00,,,0.00,,,,10831.00,1990.00,1990.00,0.00,7846.00,7846.00,,51.00,39.00,49.00,
2016,"CH","Bemidji Airlines","D","CH","Bemidji Airlines",1,6,"F",0.00,0.00,0.00,0.00,,2066.00,2066.00,0.00,,,0.00,,,,10249.00,1592.00,1592.00,0.00,7363.00,7363.00,,44.00,35.00,44.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",22811.00,2304760.00,0.00,2304760.00,,230614.00,138.00,230476.00,,,0.00,,,,462539.00,4066560.00,4066560.00,0.00,63540.00,63540.00,,716.00,330.00,522.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",21483.00,2139920.00,0.00,2139920.00,,214116.00,124.00,213992.00,,,0.00,,,,432111.00,3799040.00,3799040.00,0.00,59360.00,59460.00,,669.00,312.00,491.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",30808.00,3048841.00,0.00,3048841.00,,304972.00,88.00,304884.00,,,0.00,,,,580109.00,5156928.00,5156928.00,0.00,80577.00,79796.00,,866.00,413.00,659.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",29557.00,3038164.00,0.00,3038164.00,,303816.00,0.00,303816.00,,,0.00,,,,682409.00,5999616.00,5999616.00,0.00,93744.00,94448.00,,929.00,458.00,690.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",36199.00,3725740.00,0.00,3725740.00,,372574.00,0.00,372574.00,,,0.00,,,,736074.00,6471424.00,6471424.00,0.00,101116.00,101720.00,,1002.00,496.00,760.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",41995.00,4615025.00,0.00,4615025.00,,461503.00,0.00,461503.00,,,0.00,,,,811679.00,7136128.00,7136128.00,0.00,111502.00,111906.00,,1000.00,530.00,818.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",49646.00,5855706.00,0.00,5855706.00,,585571.00,0.00,585571.00,,,0.00,,,,968392.00,8513920.00,8513920.00,0.00,133030.00,132934.00,,1120.00,629.00,938.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",44964.00,5336040.00,0.00,5336040.00,,533604.00,0.00,533604.00,,,0.00,,,,959518.00,8435904.00,8435904.00,0.00,131811.00,146972.00,,1106.00,615.00,926.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",45025.00,5379807.00,0.00,5379807.00,,537981.00,0.00,537981.00,,,0.00,,,,892226.00,7844288.00,7844288.00,0.00,122567.00,124398.00,,1029.00,576.00,859.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",51268.00,6121366.00,0.00,6121366.00,,612137.00,0.00,612137.00,,,0.00,,,,907361.00,7977344.00,7977344.00,0.00,124646.00,125674.00,,1045.00,582.00,858.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",49243.00,5866740.00,0.00,5866740.00,,586674.00,0.00,586674.00,,,0.00,,,,886789.00,7796480.00,7796480.00,0.00,121820.00,121820.00,,1022.00,573.00,864.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"F",50313.00,6036138.00,0.00,6036138.00,,603614.00,0.00,603614.00,,,0.00,,,,911918.00,8017408.00,8017408.00,0.00,125272.00,125674.00,,1050.00,592.00,896.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",2250.00,109910.00,0.00,109910.00,,26546.00,1004.00,10991.00,,,14551.00,,,,63701.00,619059.00,619059.00,0.00,109159.00,0.00,,2437.00,1119.00,1229.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",2389.00,123289.00,0.00,123289.00,,22008.00,952.00,12329.00,,,8727.00,,,,55211.00,535215.00,535215.00,0.00,94835.00,0.00,,2242.00,965.00,1063.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3328.00,172770.00,0.00,172770.00,,28408.00,1244.00,17277.00,,,9887.00,,,,73818.00,723333.00,723333.00,0.00,125506.00,0.00,,3040.00,1272.00,1405.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",5462.00,202367.00,0.00,202367.00,,32294.00,1324.00,20237.00,,,10732.00,,,,80859.00,790362.00,790362.00,0.00,137803.00,0.00,,3908.00,1401.00,1572.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3728.00,173942.00,0.00,173942.00,,29588.00,1289.00,17394.00,,,10905.00,,,,76031.00,742731.00,742731.00,0.00,129648.00,0.00,,3330.00,1298.00,1443.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3111.00,147579.00,0.00,147579.00,,26642.00,1913.00,14758.00,,,9971.00,,,,70359.00,688185.00,688185.00,0.00,119834.00,0.00,,3042.00,1207.00,1340.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",2802.00,138689.00,0.00,138689.00,,24931.00,1331.00,13869.00,,,9731.00,,,,69605.00,683106.00,683106.00,0.00,118167.00,0.00,,2913.00,1201.00,1327.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3472.00,184919.00,0.00,184919.00,,29435.00,1371.00,18492.00,,,9572.00,,,,76147.00,750681.00,750681.00,0.00,128709.00,0.00,,3165.00,1317.00,1454.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3399.00,157015.00,0.00,157015.00,,26989.00,1742.00,15702.00,,,9546.00,,,,63102.00,619023.00,619023.00,0.00,107168.00,0.00,,2813.00,1094.00,1217.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",5835.00,253763.00,0.00,253763.00,,36504.00,1691.00,25376.00,,,9436.00,,,,74409.00,725415.00,725415.00,0.00,127129.00,0.00,,3560.00,1353.00,1511.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",5379.00,223765.00,0.00,223765.00,,33840.00,1573.00,22377.00,,,9890.00,,,,64818.00,635607.00,635607.00,0.00,110126.00,0.00,,3028.00,1193.00,1329.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"F",3120.00,147862.00,0.00,147862.00,,23993.00,1143.00,14786.00,,,8063.00,,,,50646.00,491832.00,491832.00,0.00,86847.00,0.00,,2214.00,926.00,1026.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",2777.00,594131.00,0.00,594131.00,,90989.00,15418.00,59413.00,,,16158.00,,,,158411.00,1229102.00,1229102.00,0.00,143542.00,0.00,,996.00,892.00,992.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",2756.00,585438.00,0.00,585438.00,,87940.00,16902.00,58544.00,,,12494.00,,,,155350.00,1198250.00,1198250.00,0.00,138299.00,0.00,,999.00,892.00,940.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3500.00,757143.00,0.00,757143.00,,113218.00,20877.00,75714.00,,,16627.00,,,,191442.00,1463340.00,1463340.00,0.00,168613.00,0.00,,1134.00,1103.00,1141.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3227.00,691830.00,0.00,691830.00,,100275.00,16105.00,69183.00,,,14987.00,,,,165612.00,1276800.00,1276800.00,0.00,148297.00,148297.00,,1049.00,967.00,1002.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3189.00,699575.00,0.00,699575.00,,107751.00,18991.00,69958.00,,,18803.00,,,,175459.00,1289406.00,1289406.00,0.00,154474.00,154474.00,,1062.00,1006.00,1042.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",2866.00,766183.00,0.00,766183.00,,110397.00,18962.00,76618.00,,,14817.00,,,,181150.00,1384866.00,1384866.00,0.00,161388.00,161388.00,,1159.00,1053.00,1092.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3636.00,792316.00,0.00,792316.00,,115375.00,17737.00,79232.00,,,18406.00,,,,188934.00,1446272.00,1446272.00,0.00,168435.00,168435.00,,1139.00,1103.00,1142.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",4289.00,920817.00,0.00,920817.00,,135448.00,22353.00,92082.00,,,21014.00,,,,214492.00,1594970.00,1594970.00,0.00,187853.00,187853.00,,1288.00,1219.00,1262.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3473.00,756759.00,0.00,756759.00,,111320.00,20615.00,75676.00,,,15029.00,,,,180782.00,1368031.00,1368031.00,0.00,157955.00,157955.00,,1110.00,1050.00,1087.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3492.00,756501.00,0.00,756501.00,,113740.00,19828.00,75650.00,,,18261.00,,,,182081.00,1362599.00,1362599.00,0.00,159801.00,0.00,,1082.00,1031.00,1067.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",2939.00,644032.00,0.00,644032.00,,95561.00,16801.00,64403.00,,,14357.00,,,,162514.00,1209142.00,1209142.00,0.00,143734.00,0.00,,976.00,938.00,970.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"F",3314.00,718610.00,0.00,718610.00,,102639.00,18825.00,71861.00,,,11952.00,,,,170243.00,1271267.00,1271267.00,0.00,149906.00,0.00,,1018.00,1006.00,1040.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",2541.00,457966.00,0.00,457966.00,,45797.00,0.00,45797.00,,,0.00,,,,233030.00,1398177.00,1398177.00,0.00,155353.00,184975.00,,883.00,1031.00,1153.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1689.00,316061.00,0.00,316061.00,,31606.00,0.00,31606.00,,,0.00,,,,179922.00,1079532.00,1079532.00,0.00,119948.00,143388.00,,654.00,766.00,853.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1865.00,352697.00,0.00,352697.00,,35270.00,0.00,35270.00,,,0.00,,,,183534.00,1101204.00,1101204.00,0.00,122356.00,148968.00,,665.00,791.00,878.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1334.00,253597.00,0.00,253597.00,,25360.00,0.00,25360.00,,,0.00,,,,169562.00,1017369.00,1017369.00,0.00,113041.00,119131.00,,614.00,720.00,805.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1492.00,282676.00,0.00,282676.00,,28268.00,0.00,28268.00,,,0.00,,,,181556.00,1089333.00,1089333.00,0.00,121037.00,124779.00,,656.00,762.00,858.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1752.00,333418.00,0.00,333418.00,,33342.00,0.00,33342.00,,,0.00,,,,181550.00,1089297.00,1089297.00,0.00,121033.00,122393.00,,654.00,755.00,850.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1801.00,340370.00,0.00,340370.00,,34037.00,0.00,34037.00,,,0.00,,,,182319.00,1093914.00,1093914.00,0.00,121546.00,122392.00,,659.00,767.00,855.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1573.00,301105.00,0.00,301105.00,,30111.00,0.00,30111.00,,,0.00,,,,189539.00,1137231.00,1137231.00,0.00,126359.00,127437.00,,685.00,792.00,893.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"F",1106.00,210184.00,0.00,210184.00,,21018.00,0.00,21018.00,,,0.00,,,,118112.00,708669.00,708669.00,0.00,78741.00,80073.00,,425.00,491.00,550.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1104.00,164542.00,0.00,164542.00,,24085.00,2932.00,16454.00,,,4699.00,,,,94576.00,650169.00,650169.00,0.00,72241.00,0.00,,592.00,427.00,525.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1191.00,185635.00,0.00,185635.00,,25795.00,3373.00,18564.00,,,3859.00,,,,97624.00,670419.00,670419.00,0.00,74491.00,0.00,,613.00,430.00,502.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1626.00,251196.00,0.00,251196.00,,32650.00,4281.00,25120.00,,,3249.00,,,,109836.00,755811.00,755811.00,0.00,83979.00,0.00,,693.00,487.00,573.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1351.00,200034.00,0.00,200034.00,,27474.00,3560.00,20003.00,,,3911.00,,,,100790.00,693477.00,693477.00,0.00,77053.00,0.00,,636.00,446.00,525.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1336.00,201147.00,0.00,201147.00,,28047.00,3884.00,20115.00,,,4048.00,,,,104649.00,693675.00,693675.00,0.00,80309.00,0.00,,660.00,468.00,549.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1538.00,238962.00,0.00,238962.00,,32295.00,4683.00,23896.00,,,3716.00,,,,110268.00,727441.00,727441.00,0.00,84464.00,0.00,,687.00,495.00,580.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1738.00,285878.00,0.00,285878.00,,37106.00,3741.00,28588.00,,,4777.00,,,,120257.00,830106.00,830106.00,0.00,92234.00,0.00,,734.00,544.00,628.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1709.00,265916.00,0.00,265916.00,,37442.00,4783.00,26592.00,,,6067.00,,,,120047.00,827262.00,827262.00,0.00,91918.00,0.00,,758.00,545.00,637.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1486.00,225931.00,0.00,225931.00,,30721.00,4231.00,22593.00,,,3897.00,,,,102472.00,700659.00,700659.00,0.00,77851.00,0.00,,648.00,470.00,550.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1513.00,218653.00,0.00,218653.00,,31047.00,4614.00,21865.00,,,4567.00,,,,105531.00,718344.00,718344.00,0.00,79816.00,0.00,,649.00,454.00,539.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1274.00,184412.00,0.00,184412.00,,26201.00,3890.00,18441.00,,,3870.00,,,,96090.00,658737.00,658737.00,0.00,73193.00,0.00,,609.00,428.00,515.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"F",1274.00,190815.00,0.00,190815.00,,28030.00,4882.00,19082.00,,,4066.00,,,,102437.00,699390.00,699390.00,0.00,77710.00,0.00,,631.00,464.00,562.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",186.00,7295.00,0.00,7295.00,,2980.00,577.00,730.00,,,1673.00,,,,11133.00,72567.00,72567.00,0.00,11372.00,0.00,,274.00,105.00,124.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",170.00,5729.00,0.00,5729.00,,2757.00,616.00,573.00,,,1568.00,,,,10011.00,65370.00,65370.00,0.00,10001.00,0.00,,249.00,92.00,108.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",243.00,10932.00,0.00,10932.00,,3895.00,821.00,1093.00,,,1980.00,,,,15438.00,100710.00,100710.00,0.00,16785.00,0.00,,394.00,184.00,211.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",267.00,11863.00,0.00,11863.00,,3726.00,919.00,1186.00,,,1621.00,,,,14346.00,98322.00,98322.00,0.00,16328.00,0.00,,403.00,174.00,200.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",517.00,22840.00,0.00,22840.00,,5475.00,1074.00,2284.00,,,2117.00,,,,19043.00,135258.00,135258.00,0.00,21259.00,0.00,,506.00,222.00,256.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",794.00,35153.00,0.00,35153.00,,6950.00,1289.00,3515.00,,,2146.00,,,,25631.00,174378.00,174378.00,0.00,26019.00,0.00,,1598.00,1098.00,1204.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",3364.00,123160.00,0.00,123160.00,,15384.00,1241.00,12316.00,,,1827.00,,,,47116.00,324008.00,324008.00,0.00,45131.00,0.00,,1079.00,459.00,531.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",8542.00,288385.00,0.00,288385.00,,31759.00,1056.00,28839.00,,,1864.00,,,,76253.00,512658.00,512658.00,0.00,70517.00,0.00,,1959.00,755.00,884.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",2528.00,89231.00,0.00,89231.00,,11261.00,860.00,8923.00,,,1477.00,,,,31237.00,208211.00,208211.00,0.00,28587.00,0.00,,782.00,321.00,373.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",294.00,13825.00,0.00,13825.00,,4071.00,854.00,1383.00,,,1835.00,,,,15664.00,100684.00,100684.00,0.00,15843.00,0.00,,404.00,177.00,204.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"F",137.00,7744.00,0.00,7744.00,,2703.00,630.00,774.00,,,1299.00,,,,10924.00,70275.00,70275.00,0.00,10282.00,0.00,,251.00,115.00,132.00,
